img,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,id
6.png,-0.0029801240902246643,-0.256983313728884,-0.11819789362482255,-0.005036897933492026,-0.1081715537155864,0.11310254174738592,-0.003696545879871743,-0.1171763013017239,-0.33373515232132694,0.02322772432598229,-0.28369473070648504,0.15456508143614872,0.03254069087896038,-0.29675634908406034,-0.4766568427111765,0.018402017727380433,-0.45176258693344634,-0.03234065687826235,0.021548344326648206,-0.47652686998735505,-0.4869307652131601,0.008294864163448459,-0.4904044095926365,-0.08398621804879557,0.009602727922785251,-0.525134589948851,-0.5115956457125911,0.03034698824070097,0.2589647087464276,0.20229443870175046,-0.007699323338382237,0.2572082740053833,-0.058215790928807604,0.21796985882435577,0.3050017197600562,0.31005243507694813,-0.21682938014865374,0.32300507897217823,-0.06700675681903741,0.3824230209252168,0.301553633099372,0.47505663869407083,-0.4153789425109842,0.31203979523359326,0.006535349544344031,0.39502014711921407,0.32141961145771136,0.48840435428740897,-0.43482130548344866,0.30663530611993306,0.015490807608463459,0.4647447416525451,0.27828161555465963,0.46312051688118133,-0.5176786067221796,0.34250096204971364,-0.059956441719721566,5
7.jpg,0.010472257838093574,-0.22340140873349595,-0.07621461085272987,0.04587537218003096,-0.11443295901393143,0.19562488835868766,0.005053618555995139,-0.10876374087923203,-0.2104201312841066,0.03549720283360857,-0.2896015817306636,0.18072077117273763,0.0022488337822523614,-0.28997395738275916,-0.3819830277210576,0.001644266930445514,-0.4395523431830157,0.022821261930033667,-0.019961190973495,-0.47126066926162247,-0.3862237614921594,-0.011165455501642252,-0.48157829974340993,-0.009249056084209051,-0.027718383592192915,-0.5128319166291888,-0.415039884402559,0.04097665491185613,0.26396206417434986,0.22843832264839622,-0.02791328586453572,0.25361286308555253,-0.03496432561619051,0.23299401751301974,0.2971175704423973,0.20979758272068358,-0.23468425740532417,0.29126605088500757,-0.08836386728339737,0.41604156116506585,0.31255484395854993,0.27847157129993944,-0.4290800646198405,0.2985912535058354,-0.0034510045342444075,0.4323486357216353,0.3284244498869655,0.2849482881762981,-0.4522216020499346,0.2868184303378173,0.009931748384079628,0.48979590928748085,0.2557830170238066,0.2444220895353485,-0.5102040907125192,0.34326633325703654,-0.049266854955550436,5
8.jpg,0.03147315758213125,-0.2709198471084818,-0.08224029934883795,0.029469469547432098,-0.13229606246051753,0.10906550346090663,0.03450575188953009,-0.13273213303455492,-0.25144760838763125,-0.04869585143929625,-0.2771018662838297,0.14480256307422382,-0.05202261685447719,-0.29175582416401385,-0.34858559751002355,-0.1485339171198292,-0.37591153247547104,-0.04292355541453333,-0.15807476423261427,-0.3945074575282272,-0.3421458618754863,-0.18772479284900664,-0.39052920463499846,-0.10319991476074168,-0.19648228733688808,-0.40455380459675316,-0.3854506734161023,0.09836152527202821,0.21121359109531418,0.18825389426014524,0.06990831729673763,0.22172219256796036,-0.05286948327149327,0.3058361810137874,0.2692599327581462,0.3232776134316416,-0.14859172425953462,0.2982896579934797,-0.1626287457591531,0.48551861000830804,0.2671050204351235,0.46087754275219317,-0.36073963620888866,0.2837458411275794,-0.11741987988050145,0.5091334516113396,0.28502590945555095,0.4709942314132771,-0.37744235209710164,0.26802000170777257,-0.10680975271830834,0.557050739088171,0.23574348154216912,0.4426096757511843,-0.4429492609118289,0.3301821036037521,-0.14415965180075938,5
9.jpg,0.05356194997648759,-0.22437616406274424,-0.04478087920333242,-0.0016386563727282405,-0.11143246030477202,0.18012666228862184,0.008493183076790688,-0.10985865330801649,-0.2834061618180672,-0.005606228449409847,-0.3085598636010491,0.277912981809567,0.002595710616644455,-0.3163217561375675,-0.44870341489953275,-0.03545895985862309,-0.4858079015893746,0.09679445976141213,-0.03246215495173483,-0.5286904280318633,-0.4841624161306883,-0.04904734200138085,-0.5383714516816523,0.03557094744962085,-0.04756491658565165,-0.584848320311177,-0.5145846218312953,-0.013636802486098628,0.28452892187839013,0.18588944026353052,0.019604711682723597,0.303941907039908,-0.06447345269888503,-0.21825262174221405,0.3141437860495942,0.19619614279003275,0.21762730073790643,0.3574412045218954,0.05379210737843204,-0.37288452415659007,0.3143900643234484,0.20614051243477732,0.3823966630603334,0.3797508875421836,0.12861885441051552,-0.37675055459259144,0.26755804560095425,0.20818893374623548,0.3928322430940121,0.415151679688823,0.13358922634023196,-0.38467504738747804,0.22573130067654273,0.12311816961856445,0.4608660463396029,0.34562920170647804,0.014172508290259076,5
9.png,0.06853130063954709,-0.23345728066850938,-0.016277031213490785,-0.01284238836570538,-0.13943215018775074,0.2024443725296269,-0.02736743709210514,-0.1403958893777141,-0.24185175925358837,0.005172875315246904,-0.3321776190171063,0.28953713978017936,-0.001163105722115677,-0.34061158529611224,-0.39877919644652204,-0.014352638860623598,-0.4958203220706225,0.07001078090646352,-0.014742603143117384,-0.5289637505619473,-0.4149640080976736,-0.02423686112954871,-0.5404375720726818,-0.002054916466236408,-0.023972826989686575,-0.570085427655484,-0.44870114891702356,-0.02081761172860077,0.2374823069060819,0.2241874873583076,-0.009111502866493875,0.2492158616140359,-0.042398405418609154,-0.19876156869643039,0.35486662230134985,0.2159710467207563,0.21375284766237262,0.3272361275099736,0.029036534112688694,-0.3955659974718361,0.33018737603352927,0.21343449289988994,0.4223479826547472,0.39986388609995843,0.045456503447696625,-0.41149843855639384,0.3059764222324327,0.2164601604881976,0.45420061807193096,0.429914572344516,0.04198430780262703,-0.4828638340320792,0.38131924198728917,0.11489118800234824,0.4732911903108917,0.3053191798787615,-0.09838754823563765,5
fg.webp,-0.01855070288806791,-0.20432036707693946,-0.06770874565472823,-0.004382691217882012,-0.07500413303372289,0.1887131734911564,0.0019685115900740405,-0.06722812205875953,-0.2735712693788655,-0.007979605438168048,-0.24551790779356264,0.21492243282043913,0.016595715090599105,-0.2511682825039142,-0.3887379337237012,-0.04464931038652058,-0.3724686272626461,0.02296448001861934,-0.021444102320612418,-0.4145737717103854,-0.35136123124113317,-0.06929863098560604,-0.39603103244072724,-0.01446625064168949,-0.03810078511405371,-0.4462965503980998,-0.37857730282251895,0.061827105449428134,0.21424632022085394,0.22848432222035195,0.010378714113439953,0.21676298599195723,-0.043454268998748616,0.2515870347596254,0.2320211968155372,0.22228247948260807,-0.2024216064319117,0.29575399785253326,-0.06506059791197914,0.45644583094996516,0.22868386329911092,0.28137398184656376,-0.43154393441906336,0.284311815755973,-0.01754841493312306,0.4740145289533895,0.25485633819182574,0.28557168641811626,-0.4556397388041397,0.286069906176032,-0.009952967778327916,0.5105968335497525,0.17443348633326639,0.23807636159064485,-0.48940316645024756,0.2854688836416672,-0.0719499348036843,5
gj.jpg,0.03202790343160564,-0.21370020594980424,-0.08511179047336807,0.023658204585661858,-0.09982577097620593,-0.2625616935968484,0.021356953226698124,-0.0978757242896033,0.1453538842182103,0.046666060950186196,-0.2767264334041047,-0.4496120296759347,0.05635766324561602,-0.2685940867094559,0.1355008123936114,0.13551759963291085,-0.41978233403555376,-0.4933000862429236,0.13294390060483632,-0.40140521481620445,-0.011063366559431931,0.1698939088277494,-0.4460688352972667,-0.5364373843579325,0.16943691861353577,-0.4335989071453597,-0.05713685798753883,-0.04334874445161278,0.19093053119537082,0.1110616337784248,-0.083401296247129,0.1763396112457936,0.30770525064597937,0.16156030347643144,0.28912895435042874,0.050600373055112,-0.30062837194013553,0.23724588646160089,0.283184170361032,0.3170299544818619,0.338795099920732,0.07079189727964763,-0.5097220197969491,0.25574504992833114,0.2673144574810394,0.3296418864173485,0.3498809589843678,0.07209712619993444,-0.5291369517338912,0.27860587104285917,0.25917879979041175,0.4350730633376378,0.3211174376980422,0.023702382294298142,-0.5649269366623622,0.21978811179603228,0.16873242139627703,5
mmm.jpeg,0.020498988945652864,-0.249564206413269,0.20468960793175595,-0.013640811586307672,-0.12184874871534801,0.4078448967693049,0.010919298156946066,-0.16105613921630532,-0.057664680834737775,-0.08035559135205689,-0.2383859534517021,0.4608164465149438,-0.03848016589078873,-0.28883816102475146,-0.2540033953464118,-0.12209757094805702,-0.38230472504880675,0.32526103540907664,-0.104861207465061,-0.41117650211035367,-0.41309585475767924,-0.14623634328333152,-0.4076736275581228,0.283691571917131,-0.13079982252585984,-0.43403535354045014,-0.4645167713135403,0.020062545790428262,0.1923251706879199,0.16995713623012784,0.06468852312102513,0.1841713847928108,-0.13184344678289292,-0.16900388082426782,0.2977423925297681,0.14826963314688335,0.28135879696131116,0.24569631685952137,-0.12250924203382423,-0.37152596356058076,0.3005531203314644,0.07253992077645781,0.5047670105366715,0.3029334755118759,-0.1763155078430762,-0.39746090806597417,0.29456609152721325,0.06656566391679637,0.5302225946236385,0.3350764586094888,-0.18356568417311675,-0.4290277463166944,0.3092279839189345,-0.014739383881290825,0.5709722536833056,0.23259102231011172,-0.3213819456459075,5
00000000.jpg,-0.3124032035427484,-0.22916055137021385,-0.18330489866200908,-0.21632776751563695,-0.2321906363616618,-0.3967745368834342,-0.2121509411427443,-0.2528301259418929,0.15074135511806847,-0.20638644724695715,-0.014054658649182893,-0.4821710286617219,-0.20398186244324262,-0.046256880711509955,0.18184537572131274,-0.20736749009825067,0.1739352107376231,-0.48846684682607744,-0.20701532190374272,0.12713678328860017,0.05571000153632096,-0.24440663039001345,0.1810033655478306,-0.5230096328888265,-0.23982071350401973,0.15126275816060966,-0.0062363437553912635,-0.0034581394687065053,-0.18148728945839188,-0.12353288800868929,-0.015038053510358907,-0.1871135914522379,0.2313016075939608,0.14305759620480363,-0.044828418218558694,-0.06693720726454438,0.13021229660088832,-0.04831361287675536,0.31807199226407323,0.3061975528330621,0.0726436522018512,0.04417682485733574,0.2797470393276034,0.05602410979383655,0.4660039294115084,0.3409060777582618,0.0699223512948262,0.04842992422985658,0.3127652644719635,0.05830202428914666,0.4769903671111735,0.2872937503146273,0.17986244546160338,-0.07803603763861625,0.26817699325521116,0.16614306426447834,0.37519804274570007,6
00000001.jpg,-0.19561846431054067,-0.1750491653859978,-0.2756134287949473,-0.11112220573451174,-0.1413626014244681,-0.3685861074603252,-0.14355001803194747,-0.15395482140443648,-0.046568691259026004,-0.11711848608404023,0.00041869844161501903,-0.41251914217438784,-0.1487094164939622,-0.032637289185248504,-0.009921358933720186,-0.12934124727163926,0.12769865025837346,-0.4490185988893943,-0.16130485974123693,0.0793039886731548,-0.07043724467507759,-0.15014753640555784,0.13707283251874688,-0.49195455861986603,-0.17604967136625965,0.09575840647674679,-0.12135307687730722,0.01831868368729067,-0.0766898643587491,-0.08988894750088315,0.0006154471453854993,-0.08923562653187854,0.1112500860951662,0.11013361736100104,-0.016509210751182807,0.031167360281939154,0.08867172223506797,-0.028226872795684158,0.28349797166470375,0.1999567691822852,0.03473669389036158,0.16444894537428842,0.16515442848503592,0.016678273025586592,0.48724375691379584,0.22083946290755732,0.029355350450966967,0.17355146869265395,0.18557284015626316,0.020806193059087524,0.508045441380134,0.18100787138840774,0.0936531853494268,0.09814265314866442,0.1626910628914015,0.07818317969357941,0.47851347163358937,6
00000004.JPG,-0.33943781535290934,-0.19347366240878167,-0.1681341323254377,-0.24430699283516577,-0.2609361807260628,-0.39921717927035294,-0.23794309561609708,-0.26303082423555213,0.17880149713521315,-0.20906652602434467,-0.04161623396851147,-0.5063070345963807,-0.20518720241960905,-0.05316353792284156,0.22439683932876095,-0.2015322977907016,0.16669648280418314,-0.5184640774520669,-0.19727758606649481,0.13707824350053197,0.07631197824982702,-0.23576322070506003,0.1830235182246746,-0.5557476220629936,-0.22686762359420817,0.1618206774777129,0.0036348206553150036,-0.0181558132738323,-0.1846512020932479,-0.13525298169525607,-0.024800846057471945,-0.1682115872321812,0.2032382506116512,0.1410485904377491,-0.053796441552364585,-0.053992210914823,0.13512889253312396,-0.04840884940604979,0.2842454046139229,0.30324056109333164,0.07045358258704655,0.09544081813434374,0.2933720453994702,0.06397070290057517,0.4343148803007905,0.3378701222290192,0.06256750091476035,0.10230768022518356,0.3263426249710087,0.05807547878737945,0.44425237793700645,0.30512100201201975,0.18476770273247436,-0.029998482864576823,0.2982151810601719,0.17883462961625413,0.3201691739898734,6
00000005.jpg,-0.4812078672287865,-0.25761281827606164,-0.04416933535633123,-0.3560374125375898,-0.2494533199761739,-0.36263440280680376,-0.3178692360188392,-0.30460731889155007,0.3627063105831775,-0.35412105834183666,0.044984726063654,-0.47071224181650484,-0.30834790657105693,-0.047592985289053834,0.40317883401854115,-0.37067407168814315,0.28713777695379733,-0.4303178263249467,-0.3161923357784712,0.15487899023461893,0.2561325552786022,-0.41614445582568427,0.299499569336741,-0.4559076072336094,-0.35732604909984605,0.14786820617212215,0.19196183963750812,-0.00014418443490077997,-0.2920324095981029,-0.25291055268344775,0.0004884104291298002,-0.31452153635454266,0.2053615428056451,0.24247223948357244,-0.10629540424727522,-0.1968689881300321,0.23489020527886828,-0.11742466628291637,0.2679574007074251,0.46668213987860285,0.08536884517964115,-0.12137342447698933,0.4428395635852597,0.061263910011221535,0.39247613095260925,0.5187921327712135,0.08611235187877019,-0.12379298241709716,0.4848789786167325,0.060164040334434156,0.40059643077005996,0.4535104382060054,0.2485684933831964,-0.2887249416190276,0.43351046927577025,0.21369354936748058,0.2670412581112218,6
00000006.JPG,-0.47494791101701606,-0.2859786418951934,-0.10541077152525151,-0.33937017322485263,-0.2657786190951465,-0.31581235403717056,-0.3059874605550125,-0.3081714884650278,0.23540925948174432,-0.3519748080418769,0.011971961384969788,-0.3591572499547786,-0.30672556980105453,-0.07982038660960056,0.2520644400982515,-0.3632235431153884,0.23713808713639464,-0.2877031978782968,-0.29816367163396645,0.10806454772991314,0.1549867884959609,-0.4077037024914538,0.22905377074756608,-0.2972157209508852,-0.3403869200461728,0.11296344304895316,0.09939918180762677,0.0015890875766250666,-0.1592849574992803,-0.1857578986792975,-0.0056045852946741866,-0.1844291286388172,0.14537004331211484,0.2411133693150779,-0.04094559473122288,-0.11485080967127842,0.235276575112021,-0.05447202067080596,0.18747438574212105,0.47334119108563416,0.0966044539079872,-0.031568800128586684,0.42256222953076705,0.05534170864173347,0.30402460782899454,0.5250520889829839,0.10068487916000915,-0.03164313513945586,0.4660007684980673,0.05750228451289416,0.31023361591215404,0.42774474604189,0.20597526427700713,-0.16419347728922262,0.40140828907840237,0.16358043705766684,0.20435109257525594,6
00000008.jpg,-0.4467331698677676,-0.1969144932955149,-0.13447659189376457,-0.314566233394747,-0.20742355601097062,-0.4169694531796254,-0.3012763973915514,-0.22641379836526465,0.26893097606923533,-0.29021395805588956,0.027870398222126926,-0.4856029281928632,-0.2770470291593344,-3.229302259375068e-05,0.2814804651208218,-0.2814880585821172,0.22734029818752774,-0.42711379326527316,-0.27039868070253414,0.19530607613479384,0.09651657118797118,-0.329838830413492,0.22836219501458818,-0.46754518037299114,-0.31848987440834337,0.21416465635567308,0.015169647017236368,-0.03568457862734025,-0.13050908841340889,-0.21507186426348937,-0.036688628669052904,-0.1461163968403747,0.22889821627433868,0.187833022764709,-0.05741694764941494,-0.15761903197023638,0.17835814758697777,-0.062303599516719044,0.3250041024303684,0.4168910408118498,-0.014281014914959115,-0.047452478108722364,0.39222636254645626,-0.011509964757915821,0.5030753068947587,0.4618747892933998,-0.03995681458984456,-0.04494675156356537,0.42689744713432604,-0.03154146601771367,0.5143970718071368,0.43300508850485814,0.12108146423923795,-0.21879249809375464,0.4053395406295937,0.11029434524074568,0.3821182141024186,6
00000010.jpg,-0.46845139913410605,-0.26245304392167135,-0.04370948456417775,-0.33867571727688583,-0.33263332625781294,-0.2943964401735772,-0.3190893006211015,-0.33010405850683927,0.2702694601065516,-0.3453016785811986,-0.033609608876179094,-0.3787954744972556,-0.3248373826796126,-0.05167646075800976,0.31469387450216063,-0.3612368386928109,0.2516657306785999,-0.3573319766760305,-0.342079158018115,0.1836111918013061,0.2076619958543015,-0.41594341261096635,0.2661865653712749,-0.36857378184760226,-0.3832716718211715,0.2010430385662163,0.13969553774153232,0.0017929968473612047,-0.2576482725340373,-0.1631441128967535,-0.005464858149462855,-0.2663914666363141,0.1785162195809076,0.23782208354088802,-0.06482826871064583,-0.12583970138195746,0.23077653750374913,-0.0816751676866303,0.2045184276856008,0.47982107855080386,0.09682386470613469,-0.06810171356208587,0.4481106306347215,0.06412023181614578,0.2965307743667313,0.531548600865894,0.0948438091196225,-0.07203788278184403,0.49511116717240716,0.0681511736507203,0.302152020124327,0.45091686091435346,0.24160640405124026,-0.21704366110877804,0.428451461555252,0.21296766412687898,0.17493591952794932,6
00000011.jpg,-0.46798582236400876,-0.31867999714008366,0.10265052871469724,-0.35439228397673683,-0.36189573834748223,-0.220973129638855,-0.2965690222687416,-0.3675837003504783,0.4829470280411109,-0.37213252177218215,-0.03722016690904759,-0.3540832698926788,-0.2976171493112057,-0.07618609666606174,0.5124047520097412,-0.3588720234292929,0.24676721583416167,-0.3741171062946348,-0.2904221448930588,0.16850621049080947,0.37645123275867964,-0.4008284469746578,0.2623567181591209,-0.39039789763676,-0.3310644307634356,0.18569132510771746,0.31917673555922227,-0.045814532210559776,-0.281527040838256,-0.1952519332381632,-0.026647469067649796,-0.30484793337729743,0.25313809102448975,0.20258322404431153,-0.07755994563861919,-0.2660995759305746,0.20888184411885846,-0.09371029018258874,0.23040351300972295,0.4755420392397268,0.1334545124343238,-0.2719248513428205,0.46472628019795204,0.10578677288318945,0.22936697454926985,0.5320141776359912,0.14651950989367768,-0.2811302301756358,0.5223140829896339,0.11601738378394397,0.22460384159117328,0.4183993433480108,0.2878815482951532,-0.4502204907437736,0.41788485545704435,0.26622971256781824,0.07305578763578897,6
00000012.jpg,-0.4853558482119803,-0.37632206508727584,-0.024413322151588337,-0.3438839367462824,-0.3222514161344035,-0.3374824011078051,-0.31497435964713294,-0.3452318872649057,0.3471715017520516,-0.34288413609670493,-0.03338398655635991,-0.4306687710382297,-0.32165292756390906,-0.06734672327004279,0.3457593117277619,-0.3344185276310965,0.2407060475065601,-0.45249297983074893,-0.31368739874880675,0.1850103489028798,0.19104470412381352,-0.3776790636894634,0.2430032099460713,-0.4893926533682805,-0.35437233930382583,0.18939139572871,0.10967960503290525,-0.02576310289365172,-0.18969492180871753,-0.18688351298702802,-0.0227021922238612,-0.21731968991814923,0.24686401792200094,0.2139843825861955,-0.04578471856393822,-0.1710453909098504,0.21122898316356453,-0.05496332608181027,0.2580481295438915,0.45950663436727346,0.08828408931156909,-0.059466374170691304,0.4487295174047642,0.08203972873178514,0.3644849813374625,0.5146441517880197,0.0744892791771555,-0.05693962998151702,0.4977327802361918,0.07344895091545232,0.3675592517731971,0.4506075358675423,0.24364758702382125,-0.2255766080801683,0.4409398473431628,0.23227809744159936,0.20375014041282322,6
00000013.jpg,-0.4949157392752685,-0.35769125978023153,-0.021526580129304997,-0.344234141824538,-0.31641125738381454,-0.3316422502572492,-0.3114480106018867,-0.33385176871118566,0.361443606136453,-0.3347318628502328,-0.031060540042509632,-0.4419960870897932,-0.2915744479081076,-0.06971976499795378,0.3747496404216098,-0.3469077962865136,0.23929334334205285,-0.48085735792548995,-0.29564830612624404,0.16820861350719815,0.22380119111488572,-0.3908918131569651,0.24005295084376896,-0.5137999444102853,-0.3376193529971439,0.17367958888026958,0.15139434600488685,-0.013105687500315946,-0.2690397209678403,-0.19351196249189886,-0.016290351565264514,-0.28271306079889086,0.26506964405671524,0.22709604870781366,-0.052979760348823936,-0.18746948519182688,0.2204070296509353,-0.07148874170059133,0.29699026193558464,0.45792160119172315,0.14111675554631217,-0.12324518198193365,0.43843948025342466,0.0992775217277685,0.4041545265012305,0.5050842607247314,0.15086849261970214,-0.1269595270572715,0.4844867129433855,0.10952969299993093,0.4083831701808478,0.4272088057926008,0.24789352515804505,-0.3109638436437861,0.4167235708278655,0.21503539010679382,0.2459858338266258,6
00000014.jpg,-0.4832230962559454,-0.3476631732904042,-0.0611052412976444,-0.31912870196796966,-0.40356057260811923,-0.37357121705971136,-0.3190941296865124,-0.3649775044985389,0.3228674183592744,-0.3193424672082592,-0.06372022167534223,-0.46306031135161413,-0.30791652918826956,-0.08050466231957158,0.3748837022053432,-0.3371990505809365,0.26109942772202593,-0.46481364862575203,-0.3106654275673949,0.1798828070273648,0.25095957288601595,-0.3878277950058735,0.2739939841982221,-0.49204977235843983,-0.3574221769699364,0.20424450685900836,0.17598778409381194,-0.011719713812970994,-0.2279768494090807,-0.1538526098030648,-0.03333120875485275,-0.18672488157165404,0.25411273580630944,0.21804917626428424,-0.05179007105049473,-0.1656190697202858,0.20321545650111744,-0.03873612027664974,0.2802675335482872,0.4571456477785459,0.0978852949753695,-0.10149618093783287,0.42935405602372345,0.0811209544947781,0.3721884963883358,0.5167769037440546,0.08975327127154803,-0.1048859479093495,0.4771355620189365,0.07516467300394596,0.37572419054786393,0.4533892286970686,0.26295004978817155,-0.2749715979728874,0.4318042659711889,0.23955908735942252,0.24843416320134004,6
00000016.jpg,-0.4853846717820071,-0.27933011392297435,-0.032255837935839686,-0.35548323920943514,-0.21005730719100013,-0.33490091309100195,-0.3238873524228977,-0.2576066665478179,0.3272815530995448,-0.318117841330535,-0.009968047169285864,-0.33969340510314816,-0.3018680564641592,-0.05025464839792463,0.33217005678760114,-0.3312068689627231,0.1645687057686981,-0.2203979819526116,-0.3171973719913339,0.11151415145218493,0.17604473096869816,-0.37523461000738534,0.14798718097019914,-0.2536593154168355,-0.3606225649960173,0.10756183695753571,0.10528754570272739,-0.041840893576258746,-0.07499473115808804,-0.2379026192516383,-0.03711232433409182,-0.10828085005615594,0.1904237140708055,0.21593874750144532,0.005399014556483783,-0.2148818549704116,0.21040461688091056,-0.005419305639835402,0.2081454383830045,0.46690691546906127,0.055582260989705666,-0.13816190642209725,0.43575480155789686,0.03708309946307968,0.3267628210963724,0.5146153282179929,0.0538366616040691,-0.13663073929549346,0.4967616545100913,0.0401819974479729,0.3312576792317598,0.4610362223062635,0.143281426383694,-0.29513941991259557,0.446537508633183,0.12891533448946063,0.20625045401115957,6
00000018.jpg,-0.4771358466361514,-0.3026234364107474,-0.05020830166961167,-0.34048729050797394,-0.3959221702873358,-0.35951420051499605,-0.33004205058094443,-0.33917871880196954,0.3500035484608823,-0.3428776027579207,-0.06038624620166481,-0.4999559049185755,-0.3323548772667966,-0.05325630244596055,0.3961467399733758,-0.34533458977040576,0.2584020830733377,-0.5122361438862075,-0.3336343674274385,0.2244874734857465,0.23306958961750598,-0.39179476768146787,0.28192188683527647,-0.5407475539901735,-0.3798951080627345,0.26097241229037266,0.14303632316683523,-0.015406927974347647,-0.2956393650995696,-0.15391334924997938,-0.018263327632559997,-0.25499877374383273,0.27443858930162024,0.22234617655399627,-0.10060604789683274,-0.1687453531849155,0.21963721470524158,-0.10571921460929855,0.3024207593058773,0.4655948860145605,0.09639483518911791,-0.08715931565308997,0.44836872979383086,0.06870441007391377,0.39427236222122275,0.5228641533638486,0.09878700630992042,-0.09057472180353109,0.5050820969219255,0.07239837780562784,0.3979817390139783,0.4643556061655889,0.2839457080207053,-0.27263903946890666,0.45897789277974976,0.26231608241319393,0.2443242332786891,6
00000021.jpg,-0.3320914801630896,-0.14109115487030627,-0.20101521570670178,-0.2196616814739023,-0.13373150091770294,-0.422213464071153,-0.21418414471980693,-0.13789022707952614,0.1601233841566432,-0.22510321443311798,0.10132554029751946,-0.4372175695223268,-0.22533185845890377,0.06775574366404699,0.19859757964343247,-0.33883326825325566,0.10553909142620743,-0.31047362740438345,-0.3309337788030097,0.08967589911541346,0.07649031074295691,-0.36287685047053414,0.08290258002653356,-0.36883653175124603,-0.35520184224568196,0.06628866652164295,0.039529498017293836,0.022581858911660695,-0.13312692058843162,-0.2182635798479318,0.01872055155231231,-0.13331929510867443,0.14873625403861854,0.19993061828421685,-0.06851379287854269,-0.15602199730710634,0.18926791507589788,-0.06227233796740585,0.32592841018898117,0.36975657735689194,0.021010506649471038,-0.10121998120087734,0.3357316183571544,0.01450103824926667,0.5440097064035386,0.41222068416407587,0.009142097021232583,-0.1012084006444677,0.3656883699610394,-0.0004094927633083966,0.5627824304776732,0.35824422001750067,0.13210510925548152,-0.23101371709856067,0.3320757053405515,0.1201084499470812,0.491286510885617,6
00000022.jpg,-0.48450335103837655,-0.2128154513749401,-0.03338013377363607,-0.33938204039259756,-0.25911331695306566,-0.2982790376506083,-0.32274424843170735,-0.2573946382155455,0.32752960041500917,-0.33572775057383336,-0.0032189925528098105,-0.38974546104016816,-0.31979601321665596,-0.021484618249056304,0.3180403309309022,-0.3458886734796846,0.2337327253990814,-0.3629854825513675,-0.3290776893612976,0.19393571264674658,0.14333748704665805,-0.39273059536825294,0.2396234155678879,-0.3924594231276069,-0.369909153204275,0.2000132691732806,0.06103123029771772,-0.017785426970045766,-0.2025770988494857,-0.17953720038247714,-0.018458309775722482,-0.20977292025545832,0.22102856641684943,0.22751040011697474,-0.08625857142540262,-0.15233481622311928,0.22729765199224894,-0.08787497404700131,0.235835352771447,0.47183962947916647,0.04305717547731553,-0.06009664706998407,0.4621712365992923,0.0322055544828371,0.33386097080323957,0.5154966489616234,0.040096560150383306,-0.06125840949408417,0.5029665091047505,0.03403806985887135,0.33658826200068237,0.4408179161001521,0.17242589372982348,-0.2277407188965462,0.4279032594582415,0.15138220543653924,0.1805655295270924,6
00000024.jpg,-0.49329329467127,-0.2145033105543748,-0.13103294085850212,-0.3615128465647026,-0.20149459265093644,-0.46689549722537416,-0.33398245274025906,-0.2585310459893195,0.31814140628905324,-0.29789042135602883,0.020915104200293133,-0.45914865609327765,-0.2658082331302426,-0.06926441275266662,0.3673774860479573,-0.3156833333416143,0.21034592582155254,-0.2451764652001243,-0.27331899098643464,0.09362334810463739,0.17246332769668268,-0.35977052459294634,0.21099327601168344,-0.27631330224324513,-0.31232611587382125,0.13635068191665298,0.10151003919955061,-0.05168829120147146,-0.10268835512124788,-0.2799549524864457,-0.043991317432185574,-0.14355064215993543,0.19776301777491,0.19573582997881164,-0.020965928265137067,-0.22452206620087747,0.19673806401445293,-0.04950168440447766,0.2578603535360842,0.45145033543951,0.05724904967679208,-0.1081167681915552,0.4230986479919989,0.009487074336887873,0.40013834427748823,0.5067067053287301,0.042244711734522336,-0.10401159581318742,0.4782934888856798,-0.0047758058901844775,0.40826698356301144,0.4379822232486798,0.16657985521240254,-0.23976332039281795,0.41926052700311467,0.11748675077285597,0.3114146063206692,6
00000025.jpg,-0.5018129461965174,-0.30191142987878544,-0.06190092598426009,-0.3415843684121988,-0.32988898194059596,-0.30005596839697934,-0.3407972755111208,-0.32186098664780327,0.25994330939170524,-0.32224483275716714,-0.04457881461866165,-0.34059253198049294,-0.32127592881936656,-0.06349764750336699,0.2930345747155761,-0.3010337129005794,0.206846346946762,-0.3197141451942255,-0.2932455739674214,0.17209120656997823,0.17159384031138764,-0.34853777030639715,0.21490432952704183,-0.34204328759093616,-0.3357040081268926,0.18330645209016058,0.09389611787313346,-0.029747404638897138,-0.1912513769677894,-0.13374386121209658,-0.04164233404861269,-0.1891692107096279,0.1915657512401686,0.21039851056619682,-0.04008323791132705,-0.11265958967859242,0.20737419825753092,-0.045843145763538116,0.18146755314901253,0.446167707767087,0.08622372026756302,-0.017594305047018532,0.43480097401976686,0.07586229460565026,0.2580527052812324,0.4981870538034826,0.07080891241079304,-0.016042200792921273,0.47983474998084163,0.06381243786729497,0.25818538330076457,0.45620577400728546,0.2378060613537076,-0.1649540743202152,0.4446571872829806,0.2164230703025433,0.10156165493475758,6
